cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
test_list : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : True
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
265,1,apakah kamu memiliki daerah kota atau jenis masakan dalam pikiran ? EOS_M saya sedang memikirkan makanan catalonia,mahal tidak peduli EOS_Z1,katalan mahal EOS_Z1,name_SLOT adalah restoran mahal di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,tidak ada restoran catalan yang mahal . dapatkah saya membantumu menemukan hal lain ?,18,15,True
178,1,tidak ada tempat yang menjual makanan skandinavia di bagian timur dari kota . EOS_M bagaimana kalau makanan india . berikan saya alamat dan nomor teleponnnya .,india timur EOS_Z1 address phone,india timur EOS_Z1 address phone,name_SLOT adalah restoran india yang berada di timur kota . alamatnya adalah address_SLOT dan nomornya adalah phone_SLOT .,terdapat empat restoran di bagian timur dari kota yang menyediakan makanan india . berapa rentang harga yang anda inginkan ?,27,21,True
129,1,do you have an area of town or type of cuisine in mind ? EOS_M i was thinking catalan food,catalan expensive EOS_Z1,catalan expensive EOS_Z1,there are no catalan restaurants in the expensive price range . would you like to try something else ?,there are no expensive catalan restaurants . can i help you find something else ?,21,16,True
141,1,terdapat empat belas restoran di daerah barat . apakah kamu mencari masakan tertentu ? EOS_M saya ingin makanan natal .,natal barat EOS_Z1,natal barat EOS_Z1,tidak ada restoran yang menyediakan makanan natal . apakah kamu ingin mencoba hal lain ?,"maafkan saya , tidak ada restoran yang menyediakan makanan natal yang terdaftar . apakah kamu ingin mencoba jenis makanan yang berbeda ?",21,23,True
180,1,tidak ada restoran yang sesuai dengan permintaan anda . bisakah saya membantu anda mencari restoran yang berbeda ? EOS_M bagaimana kalau makanan india ?,india utara EOS_Z1,india utara EOS_Z1,name_SLOT adalah restoran india di utara kota . apakah kamu ingin informasi lebih lanjut ?,terdapat dua restoran india di bagian utara dari kota . berapa rentang harga yang sedang anda cari ?,25,19,True
172,1,saya memilki 2 restoran . keduanya adalah name_SLOT dan name_SLOT . EOS_M apa saja tipe makanan yang masing-masing dari mereka sediakana ?,menengah selatan EOS_Z1,menengah selatan EOS_Z1 food,name_SLOT menyediakan makanan food_SLOT dan berada di selatan kota .,"name_SLOT adalah restoran food_SLOT , dan name_SLOT adalah restoran food_SLOT . apakah anda ingin informasi dari salah satunya ?",23,20,True
91,1,what type of food would you like ? EOS_M i would like indian food .,indian moderate west EOS_Z1,indian cheap west EOS_Z1,name_SLOT is an indian restaurant in the west part of town . would you like their location ?,i have nothing matching your request . would you like to try another part of town or a different type of cuisine ?,16,24,True
30,1,"i 'm showing three restaurants that fit that description . are you interested in a particular area or price range ? EOS_M no , any price range is fine . can you recommend one of the restaurants ?",international EOS_Z1,international EOS_Z1,there are no international restaurants in the area_SLOT .,name_SLOT is an international restaurant in the area_SLOT area .,39,11,True
85,2,are you looking for a particular price range ? EOS_M a moderately priced restaurant would be good .,moderate west EOS_Z1,moderate west EOS_Z1,name_SLOT is a moderately priced restaurant in the west part of town and is in the moderate price range . would you like their location ?,do you have a cuisine preference ?,19,8,True
166,2,"name_SLOT adalah restoran internasional di area area_SLOT . EOS_M hmm , saya tidak terlalu suka makanan disana . apakah ada yang lain ?",internasional tidak peduli EOS_Z1,internasional tidak peduli EOS_Z1,name_SLOT menyediakan makanan internasional .,name_SLOT adalah restoran lain disana .,24,7,True
124,2,"there is one listing for north american food , name_SLOT in area_SLOT part of town . EOS_M what is their phone number and postcode ?",north american EOS_Z1 phone postcode,north american EOS_Z1 phone postcode,the phone number is phone_SLOT and the postcode is postcode_SLOT .,"postcode : postcode_SLOT , phone number is phone_SLOT",26,9,True
36,2,"name_SLOT is food_SLOT , and name_SLOT is food_SLOT . would you like information on either of them ? EOS_M yes , what is the address and phone number for pizza hut cherry hinton ?",moderate south EOS_Z1 address phone,moderate south EOS_Z1 address phone,name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,the address for name_SLOT is address_SLOT and the phone number is phone_SLOT,35,13,True
213,2,bagian kota mana yang kamu suka ? EOS_M saya tidak peduli,tidak peduli pub gastronomi EOS_Z1,pub gastronomi tidak peduli EOS_Z1,name_SLOT adalah restoran pub gastronomi di rentang harga pricerange_SLOT .,apakah kisaran harga penting untukmu ?,12,7,True
77,2,what part of town would you like ? EOS_M i do not care,gastropub EOS_Z1,gastropub EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,does the price range matter to you ?,14,9,True
260,2,"terdapat satu daftar untuk makanan amerika utara , name_SLOT di bagian utara kota . EOS_M berapa nomor telepon dan kodepos mereka ?",amerika utara EOS_Z1 phone postcode,amerika utara EOS_Z1 phone postcode,nomor telepon mereka adalah phone_SLOT dan kode posnya adalah postcode_SLOT .,"kodepos : postcode_SLOT , nomor teleponnya adalah phone_SLOT",23,9,True
221,2,apakah kamu mencari kisaran harga tertentu ? EOS_M restoran dengan harga yang menengah akan bagus .,menengah barat tidak peduli EOS_Z1,tidak peduli menengah barat EOS_Z1,name_SLOT adalah restoran yang menengah yang menyediakan makanan menengah . apakah kamu ingin informasi lebih lanjut ?,apakah kamu memiliki preferensi untuk masakan ?,17,8,True
227,2,"saya tidak memiliki yang cocok dengan permintaanmu . apakah kamu ingin untuk mencoba bagian kota yang lain atau jenis masakan yang berbeda ? EOS_M makanan jenis apapun , hanya yang murah di bagian barat kota .",india murah barat EOS_Z1,tidak peduli murah barat EOS_Z1,name_SLOT menyediakan makanan india . apakah kamu ingin informasi lebih lanjut ?,bagaimana dengan name_SLOT ? mereka menyediakan food_SLOT .,37,9,True
216,2,"maafkan saya , tidak ada restoran yang sesuai dengan permintaanmu . apakah kamu ingin mencoba hal yang lain ? EOS_M saya tidak peduli .",tidak peduli italia murah selatan EOS_Z1,tidak peduli murah selatan EOS_Z1,name_SLOT adalah restoran italia di bagian selatan kota dan memiliki harga yang murah .,name_SLOT adalah restoran yang murah di bagian selatan kota yang menyediakan makanan food_SLOT . apakah kamu ingin nomor telepon mereka ?,25,22,True
42,2,there are four restaurants in the east part of town serving indian food . what price range would you like ? EOS_M it does n't matter,indian east EOS_Z1,indian east EOS_Z1,name_SLOT is located in the east part of town . would you like their address ?,name_SLOT is a pricerange_SLOT priced restaurant in the east of town that serves indian food .,27,17,True
44,2,there are two indian restaurants in the north part of town . what price range are you looking for ? EOS_M what are the price ranges of the two available restaurants ?,indian north EOS_Z1,indian north EOS_Z1 pricerange,there are no indian restaurants in the north part of town . would you like to try something else ?,one of them is pricerange_SLOT and the other is pricerange_SLOT price .,33,13,True
5,2,"i 'm sorry , there are no restaurants listed serving christmas food . would you like to try a different kind of food ? EOS_M how about british food ?",british west EOS_Z1,british west EOS_Z1,name_SLOT serves british food in the west part of town . would you like their location ?,there are 3 british restaurants in the west . do you like pricerange_SLOT or pricerange_SLOT price range ?,31,19,True
80,2,"i 'm sorry , there are no restaurants matching your request . would you like to try something else ? EOS_M i do n't care .",italian cheap south EOS_Z1,cheap south EOS_Z1,name_SLOT is an italian restaurant in the south part of town .,name_SLOT is cheap restaurant in the south part of town serving food_SLOT food . would you like their phone number ?,27,22,True
265,2,tidak ada restoran catalan yang mahal . dapatkah saya membantumu menemukan hal lain ? EOS_M apakah ada restoran catalonia kelas menengah ?,menengah tidak peduli EOS_Z1,katalan menengah EOS_Z1,name_SLOT adalah restoran yang menengah di area_SLOT kota . apakah kamu ingin informasi lebih lanjut ?,iya . jenis makanan apa yang kamu inginkan ?,23,10,True
178,2,terdapat empat restoran di bagian timur dari kota yang menyediakan makanan india . berapa rentang harga yang anda inginkan ? EOS_M tidak penting,india timur tidak peduli EOS_Z1,india tidak peduli timur EOS_Z1,name_SLOT adalah restoran india yang menyediakan makanan india . apakah kamu ingin informasi tambahan ?,name_SLOT merupakan sebuah restoran yang pricerange_SLOT di timur kota yang menyediakan makanan india .,24,15,True
129,2,there are no expensive catalan restaurants . can i help you find something else ? EOS_M are there any mid-range catalan restaurants ?,catalan expensive EOS_Z1,catalan moderate EOS_Z1,there are no catalan restaurants in the expensive price range . would you like to try something else ?,yes . what type of food do you want ?,24,11,True
141,2,"maafkan saya , tidak ada restoran yang menyediakan makanan natal yang terdaftar . apakah kamu ingin mencoba jenis makanan yang berbeda ? EOS_M bagaimana dengan makanan inggris ?",inggris barat EOS_Z1,inggris barat EOS_Z1,name_SLOT menyediakan makanan inggris di bagian barat kota .,terdapat tiga restoran inggris di daerah barat . apakah kamu ingin kisaran harga yang pricerange_SLOT atau yang pricerange_SLOT ?,29,20,True
180,2,terdapat dua restoran india di bagian utara dari kota . berapa rentang harga yang sedang anda cari ? EOS_M apa saja harga dari 2 restoran yang tersedia ?,india utara EOS_Z1,india utara EOS_Z1 pricerange,name_SLOT menyediakan makanan india . apakah kamu ingin informasi lebih lanjut ?,salah satunya itu pricerange_SLOT dan yang lainnya memiliki harga pricerange_SLOT .,29,12,True
172,2,"name_SLOT adalah restoran food_SLOT , dan name_SLOT adalah restoran food_SLOT . apakah anda ingin informasi dari salah satunya ? EOS_M iya , apa alamat dan nomor teleponnya pizza hut cherry hinton ?",menengah selatan EOS_Z1 address phone,menengah selatan EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomor telepon mereka adalah phone_SLOT .,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,33,11,True
91,2,"i have nothing matching your request . would you like to try another part of town or a different type of cuisine ? EOS_M any type of food , just cheap in the west part of town .",indian cheap west EOS_Z1,cheap west EOS_Z1,name_SLOT is an indian restaurant in the west part of town . would you like their location ?,what about name_SLOT ? they serve food_SLOT .,39,9,True
30,2,"name_SLOT is an international restaurant in the area_SLOT area . EOS_M hmm , i do n't really like the food there . is there anything else ?",international EOS_Z1,international EOS_Z1,name_SLOT is a nice restaurant serving international food .,name_SLOT is another restaurant there .,28,7,True
85,3,do you have a cuisine preference ? EOS_M no preference,moderate west EOS_Z1,moderate west EOS_Z1,name_SLOT is a nice restaurant in the west part of town .,how about name_SLOT ? they serve moderately priced food_SLOT food on the west side of town .,11,18,True
166,3,"name_SLOT adalah restoran lain disana . EOS_M bisakah saya mendapatkan alamat dan nomornya , tolong ?",internasional tidak peduli EOS_Z1 address phone,internasional tidak peduli EOS_Z1 address phone,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT .,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,17,10,True
124,3,"postcode : postcode_SLOT , phone number is phone_SLOT EOS_M is there anything else ?",north american EOS_Z1,north american EOS_Z1,there are no restaurants serving american food .,that is the only restaurant serving north american food .,15,11,True
36,3,the address for name_SLOT is address_SLOT and the phone number is phone_SLOT EOS_M what type of food do they serve ?,south moderate EOS_Z1 food,moderate south EOS_Z1 food,they serve food_SLOT food .,they serve food_SLOT food . can i help you with anything else ?,22,14,True
213,3,"apakah kisaran harga penting untukmu ? EOS_M tidak , apapun yang dapat kamu temukan itu bagus .",tidak peduli pub gastronomi EOS_Z1,pub gastronomi tidak peduli tidak peduli EOS_Z1,tidak ada restoran pub gastronomi . apakah kamu ingin informasi tambahan ?,"terdapat empat hasil yang sesuai dengan pertanyaanmu : name_SLOT , name_SLOT , name_SLOT , dan name_SLOT .",18,18,True
77,3,"does the price range matter to you ? EOS_M nah , whatever you can find is cool .",gastropub EOS_Z1,gastropub EOS_Z1,"i 'm sorry , there are no gastropub restaurants .","there are four results matching your query : name_SLOT , name_SLOT , name_SLOT , and name_SLOT .",19,18,True
260,3,"kodepos : postcode_SLOT , nomor teleponnya adalah phone_SLOT EOS_M apakah ada hal lainnya ?",amerika utara EOS_Z1,amerika utara EOS_Z1,name_SLOT menyediakan makanan amerika utara . apakah kamu ingin informasi lebih lanjut ?,hanya itu satu-satunya restoran yang menyediakan makanan amerika utara .,15,11,True
221,3,apakah kamu memiliki preferensi untuk masakan ? EOS_M tidak ada pilihan,tidak peduli menengah barat EOS_Z1,tidak peduli menengah barat EOS_Z1,name_SLOT adalah restoran menengah yang menyediakan makanan food_SLOT . apakah kamu ingin tahu lokasinya ?,bagaimana dengan name_SLOT ? mereka menyediakan makanan food_SLOT dengan harga yang menengah di sisi barat kota .,12,18,True
227,3,bagaimana dengan name_SLOT ? mereka menyediakan food_SLOT . EOS_M apakah ada hal lainnya ?,india murah barat EOS_Z1,tidak peduli murah barat EOS_Z1,name_SLOT adalah restoran india murah di barat kota . apakah kamu ingin informasi lebih lanjut tentang dia ?,name_SLOT terletak di bagian barat kota dan berada di kisaran harga yang murah . apakah kamu menginginkan informasi mereka ?,15,21,True
216,3,"name_SLOT adalah restoran yang murah di bagian selatan kota yang menyediakan makanan food_SLOT . apakah kamu ingin nomor telepon mereka ? EOS_M iya , saya juga butuh alamat mereka .",italia murah selatan tidak peduli EOS_Z1 address phone,tidak peduli murah selatan EOS_Z1 address,name_SLOT berlokasi di address_SLOT . apakah kamu ingin informasi lebih lanjut ?,alamat mereka adalah address_SLOT . apakah kamu juga menginginkan nomor teleponnya ?,31,13,True
42,3,name_SLOT is a pricerange_SLOT priced restaurant in the east of town that serves indian food . EOS_M can i have the phone number please ?,indian east EOS_Z1 phone,indian east EOS_Z1 phone,the phone number is phone_SLOT .,name_SLOT 's phone number is phone_SLOT . can i help you with anything else ?,26,16,True
44,3,one of them is pricerange_SLOT and the other is pricerange_SLOT price . EOS_M tell me the address of the moderately priced one .,indian moderate north EOS_Z1 address,indian moderate north EOS_Z1 address,name_SLOT is located at address_SLOT .,name_SLOT is located at 7 milton street chesterton .,24,10,True
